cafe_id,name,token,count
466f73888ad4,로렌베이커리카페,고구마라떼,1
466f73888ad4,로렌베이커리카페,플레인,1
466f73888ad4,로렌베이커리카페,블루베리,1
466f73888ad4,로렌베이커리카페,그린티,1
466f73888ad4,로렌베이커리카페,프라페,1
466f73888ad4,로렌베이커리카페,수제,1
466f73888ad4,로렌베이커리카페,자몽,1
466f73888ad4,로렌베이커리카페,에이드,1
466f73888ad4,로렌베이커리카페,레몬티,1
466f73888ad4,로렌베이커리카페,대비,1
466f73888ad4,로렌베이커리카페,저렴하다,1
466f73888ad4,로렌베이커리카페,신선,1
466f73888ad4,로렌베이커리카페,방식,1
466f73888ad4,로렌베이커리카페,단백,1
466f73888ad4,로렌베이커리카페,소문나다,1
466f73888ad4,로렌베이커리카페,히트,1
466f73888ad4,로렌베이커리카페,상품,1
466f73888ad4,로렌베이커리카페,소보루,1
466f73888ad4,로렌베이커리카페,넛츠,1
466f73888ad4,로렌베이커리카페,라벨,1
466f73888ad4,로렌베이커리카페,돈까스,1
466f73888ad4,로렌베이커리카페,버거,1
466f73888ad4,로렌베이커리카페,선물,1
466f73888ad4,로렌베이커리카페,봉지,1
466f73888ad4,로렌베이커리카페,완료,1
466f73888ad4,로렌베이커리카페,감미,1
466f73888ad4,로렌베이커리카페,입맛,1
466f73888ad4,로렌베이커리카페,맞다,1
466f73888ad4,로렌베이커리카페,개인,1
466f73888ad4,로렌베이커리카페,총평,1
466f73888ad4,로렌베이커리카페,전반,1
466f73888ad4,로렌베이커리카페,촉촉,1
466f73888ad4,로렌베이커리카페,연세,1
466f73888ad4,로렌베이커리카페,부모,1
466f73888ad4,로렌베이커리카페,좋아하다,1
466f73888ad4,로렌베이커리카페,커피숍,1
466f73888ad4,로렌베이커리카페,지나가다,1
466f73888ad4,로렌베이커리카페,takeout,1
466f73888ad4,로렌베이커리카페,여행,1
466f73888ad4,로렌베이커리카페,정보,1
466f73888ad4,로렌베이커리카페,하루,1
466f73888ad4,로렌베이커리카페,아이,1
466f73888ad4,로렌베이커리카페,더하루,1
466f73888ad4,로렌베이커리카페,전남,1
466f73888ad4,로렌베이커리카페,핫플,1
466f73888ad4,로렌베이커리카페,전국,1
466f73888ad4,로렌베이커리카페,유일,1
466f73888ad4,로렌베이커리카페,음악,1
466f73888ad4,로렌베이커리카페,맞추다,1
466f73888ad4,로렌베이커리카페,움직이다,1
466f73888ad4,로렌베이커리카페,키네틱,1
466f73888ad4,로렌베이커리카페,상어,1
466f73888ad4,로렌베이커리카페,blog.naver.com,1
466f73888ad4,로렌베이커리카페,중앙로,1
466f73888ad4,로렌베이커리카페,방방곡곡,1
466f73888ad4,로렌베이커리카페,그날,1
466f73888ad4,로렌베이커리카페,감사,1
466f73888ad4,로렌베이커리카페,어머님,1
466f73888ad4,로렌베이커리카페,놀다,1
466f73888ad4,로렌베이커리카페,운영,1
466f73888ad4,로렌베이커리카페,시간,1
466f73888ad4,로렌베이커리카페,들어서다,1
466f73888ad4,로렌베이커리카페,화분,1
466f73888ad4,로렌베이커리카페,반기다,1
466f73888ad4,로렌베이커리카페,돌아가다,1
466f73888ad4,로렌베이커리카페,시식,1
466f73888ad4,로렌베이커리카페,오후,1
466f73888ad4,로렌베이커리카페,케익,1
466f73888ad4,로렌베이커리카페,빠지다,1
466f73888ad4,로렌베이커리카페,벌서다,1
466f73888ad4,로렌베이커리카페,소문,1
466f73888ad4,로렌베이커리카페,브레드,1
466f73888ad4,로렌베이커리카페,치즈,1
466f73888ad4,로렌베이커리카페,크림치즈,1
466f73888ad4,로렌베이커리카페,페퍼로니,1
466f73888ad4,로렌베이커리카페,토마토,1
466f73888ad4,로렌베이커리카페,올라가다,1
466f73888ad4,로렌베이커리카페,감칠맛,1
466f73888ad4,로렌베이커리카페,쇼케이스,1
466f73888ad4,로렌베이커리카페,샌드위치,1
466f73888ad4,로렌베이커리카페,한쪽,1
466f73888ad4,로렌베이커리카페,판매,1
466f73888ad4,로렌베이커리카페,드시다,1
466f73888ad4,로렌베이커리카페,단팥빵,1
466f73888ad4,로렌베이커리카페,희다,1
466f73888ad4,로렌베이커리카페,진열,1
466f73888ad4,로렌베이커리카페,정도,1
466f73888ad4,로렌베이커리카페,테이블,1
466f73888ad4,로렌베이커리카페,계산,1
466f73888ad4,로렌베이커리카페,자르다,1
466f73888ad4,로렌베이커리카페,여쭈다,1
466f73888ad4,로렌베이커리카페,원두,1
466f73888ad4,로렌베이커리카페,쓰다,1
466f73888ad4,로렌베이커리카페,넘다,1
466f73888ad4,로렌베이커리카페,다음번,1
466f73888ad4,로렌베이커리카페,사과,1
466f73888ad4,로렌베이커리카페,행복,1
1878671050,로지에,먹다,37
1878671050,로지에,로지,28
1878671050,로지에,크림,28
1878671050,로지에,케이크,26
1878671050,로지에,프랑스,21
1878671050,로지에,서구,15
1878671050,로지에,느낌,15
1878671050,로지에,유림로,13
1878671050,로지에,종류,13
1878671050,로지에,내부,12
1878671050,로지에,테이블,12
1878671050,로지에,예약,12
1878671050,로지에,자리,12
1878671050,로지에,블루,11
1878671050,로지에,아이스,10
1878671050,로지에,영업시간,10
1878671050,로지에,주차,9
1878671050,로지에,휴무,9
1878671050,로지에,의자,9
1878671050,로지에,레몬,9
1878671050,로지에,초코,9
1878671050,로지에,리본,8
1878671050,로지에,인테리어,8
1878671050,로지에,아메리카노,8
1878671050,로지에,바닐라,8
1878671050,로지에,무스,8
1878671050,로지에,시키다,8
1878671050,로지에,분위기,8
1878671050,로지에,초콜릿,8
1878671050,로지에,머랭,8
1878671050,로지에,라즈베리,8
1878671050,로지에,공간,7
1878671050,로지에,감성,7
1878671050,로지에,corp.,7
1878671050,로지에,여행,7
1878671050,로지에,파리,7
1878671050,로지에,기대,7
1878671050,로지에,다르다,7
1878671050,로지에,매장,6
1878671050,로지에,주차장,6
1878671050,로지에,맛보다,6
1878671050,로지에,조명,6
1878671050,로지에,감각,6
1878671050,로지에,슈가,6
1878671050,로지에,안녕,6
1878671050,로지에,타다,6
1878671050,로지에,호텔,6
1878671050,로지에,녹차,6
1878671050,로지에,샤를 로트,6
1878671050,로지에,기분,6
1878671050,로지에,오픈,6
1878671050,로지에,상큼,6
1878671050,로지에,정도,6
1878671050,로지에,시트러스,6
1878671050,로지에,osier,5
1878671050,로지에,버드나무,5
1878671050,로지에,세트,5
1878671050,로지에,선물,5
1878671050,로지에,들리다,5
1878671050,로지에,타르트,5
1878671050,로지에,진하다,5
1878671050,로지에,가격,5
1878671050,로지에,비싸다,5
1878671050,로지에,사이,5
1878671050,로지에,차,5
1878671050,로지에,고급,5
1878671050,로지에,넓다,5
1878671050,로지에,마음,5
1878671050,로지에,피스타치오,5
1878671050,로지에,가게,5
1878671050,로지에,losier,5
1878671050,로지에,칵테일,5
1878671050,로지에,프레지,5
1878671050,로지에,생기다,5
1878671050,로지에,좋아하다,4
1878671050,로지에,점심,4
1878671050,로지에,주말,4
1878671050,로지에,정기,4
1878671050,로지에,가능,4
1878671050,로지에,근처,4
1878671050,로지에,가구,4
1878671050,로지에,카라멜,4
1878671050,로지에,내다,4
1878671050,로지에,포장,4
1878671050,로지에,생각나다,4
1878671050,로지에,작다,4
1878671050,로지에,즐기다,4
1878671050,로지에,다녀오다,4
1878671050,로지에,고민,4
1878671050,로지에,살다,4
1878671050,로지에,파티,4
1878671050,로지에,데이,4
